3 22 31 40 0.2 14 1354581693 0 25 0 1 8 21 29 40 0.21 14 1354581701 0 25 0 1 3 20 28 40 0.22 15 1354581704 0 25 0 1 6 20 27 40 0.23 14 1354581710 0 25 0 1 3 19 27 40 0.24 15 1354581713 0 25 0 1 4 18 26 40 0.25 13 1354581717 0 25 0 1 3 17 26 40 0.26 13 1354581720 0 25 0 1 4 16 24 40 0.27 15 1354581724 0 25 0 1 10 13 24 40 0.28 14 1354581734 0 25 0 1
3 19 27 40 0.24 15 1354581713 0 25 0 1 4 18 26 40 0.25 13 1354581717 0 25 0 1 3 17 26 40 0.26 13 1354581720 0 25 0 1 4 16 24 40 0.27 15 1354581724 0 25 0 1 10 13 24 40 0.28 14 1354581734 0 25 0 1 8 13 22 39 0.29 14 1354581742 0 25 0 1 6 12 22 39 0.3 14 1354581748 0 25 0 1 9 11 20 39 0.31 15 1354581757 0 25 0 1 12 9 18 39 0.32 14 1354581769 0 25 0 1
10 13 24 40 0.28 14 1354581734 0 25 0 1 8 13 22 39 0.29 14 1354581742 0 25 0 1 6 12 22 39 0.3 14 1354581748 0 25 0 1 9 11 20 39 0.31 15 1354581757 0 25 0 1 12 9 18 39 0.32 14 1354581769 0 25 0 1 3 9 17 39 0.33 15 1354581772 0 25 0 1 2 9 16 39 0.34 14 1354581774 0 25 0 1 5 8 15 39 0.35 14 1354581779 0 25 0 1 4 7 14 39 0.36 14 1354581783 0 25 0 1
31 24 26 26 0.03 21 1354110029 13 25 0 1 3 24 26 26 0.04 19 1354110032 13 25 0 1 16 22 25 26 0.05 19 1354110048 13 25 0 1 2 22 25 26 0.06 21 1354110050 13 25 0 1 17 20 24 26 0.07 14 1354110067 13 25 0 1 3 20 24 26 0.08 14 1354110070 13 25 0 1 10 18 24 26 0.09 15 1354110080 13 25 0 1 6 18 24 26 0.1 15 1354110086 13 25 0 1 14 16 22 26 0.11 15 1354110100 13 25 0 1
17 20 24 26 0.07 14 1354110067 13 25 0 1 3 20 24 26 0.08 14 1354110070 13 25 0 1 10 18 24 26 0.09 15 1354110080 13 25 0 1 6 18 24 26 0.1 15 1354110086 13 25 0 1 14 16 22 26 0.11 15 1354110100 13 25 0 1 4 16 22 26 0.12 15 1354110104 13 25 0 1 13 14 20 26 0.13 15 1354110117 13 25 0 1 2 14 20 26 0.14 13 1354110119 13 25 0 1 13 12 18 26 0.15 15 1354110132 13 25 0 1
14 16 22 26 0.11 15 1354110100 13 25 0 1 4 16 22 26 0.12 15 1354110104 13 25 0 1 13 14 20 26 0.13 15 1354110117 13 25 0 1 2 14 20 26 0.14 13 1354110119 13 25 0 1 13 12 18 26 0.15 15 1354110132 13 25 0 1 3 12 18 26 0.16 13 1354110135 13 25 0 1 1 12 18 26 0.17 13 1354110136 13 25 0 1 14 9 16 26 0.18 14 1354110150 13 25 0 1 1 9 16 26 0.2 13 1354110151 13 25 0 1
13 12 18 26 0.15 15 1354110132 13 25 0 1 3 12 18 26 0.16 13 1354110135 13 25 0 1 1 12 18 26 0.17 13 1354110136 13 25 0 1 14 9 16 26 0.18 14 1354110150 13 25 0 1 1 9 16 26 0.2 13 1354110151 13 25 0 1 2 9 16 26 0.21 14 1354110153 13 25 0 1 10 6 15 26 0.22 14 1354110163 13 25 0 1 2 6 14 26 0.23 14 1354110165 13 25 0 1 5 6 14 26 0.24 15 1354110170 13 25 0 1
0 11 11 11 0.01 68 1354238373 1 25 0 1 15 10 11 11 0.02 53 1354238388 1 25 0 1 42 9 11 11 0.03 19 1354238430 1 25 0 1 21 8 9 11 0.04 19 1354238451 1 25 0 1 2 8 9 11 0.05 18 1354238453 1 25 0 1 4 8 9 11 0.06 18 1354238457 1 25 0 1 17 5 9 11 0.07 13 1354238474 1 25 0 1 1 5 9 11 0.08 15 1354238475 1 25 0 1 3 5 9 11 0.09 13 1354238478 1 25 0 1
164 10 10 11 0.02 19 1354317674 23 25 0 1 15 9 10 11 0.03 19 1354317689 23 25 0 1 7 9 10 11 0.04 19 1354317696 23 25 0 1 1 9 10 11 0.05 20 1354317697 23 25 0 1 6 8 10 11 0.06 19 1354317703 23 25 0 1 8 6 10 11 0.07 14 1354317711 23 25 0 1 4 5 10 11 0.08 15 1354317715 23 25 0 1 1 5 10 11 0.09 15 1354317716 23 25 0 1 8 4 10 11 0.11 14 1354317724 23 25 0 1
29 12 13 14 0.04 17 1354246406 3 15 0 1 1 12 13 14 0.05 14 1354246407 3 15 0 1 4 12 13 14 0.06 15 1354246411 3 15 0 1 3 12 13 14 0.07 14 1354246414 3 15 0 1 8 9 13 14 0.08 13 1354246422 3 15 0 1 1 9 13 14 0.09 11 1354246423 3 15 0 1 6 8 13 14 0.1 13 1354246429 3 15 0 1 6 6 13 14 0.11 14 1354246435 3 15 0 1 5 5 12 14 0.12 13 1354246440 3 15 0 1
5 23 24 26 0.06 21 1354312304 21 25 0 1 15 21 24 26 0.07 14 1354312319 21 25 0 1 11 20 24 26 0.08 14 1354312330 21 25 0 1 2 20 24 26 0.09 13 1354312332 21 25 0 1 5 20 24 26 0.1 16 1354312337 21 25 0 1 6 18 23 26 0.11 15 1354312343 21 25 0 1 3 18 23 26 0.12 14 1354312346 21 25 0 1 13 15 22 26 0.13 14 1354312359 21 25 0 1 13 14 21 26 0.14 14 1354312372 21 25 0 1
5 20 24 26 0.1 16 1354312337 21 25 0 1 6 18 23 26 0.11 15 1354312343 21 25 0 1 3 18 23 26 0.12 14 1354312346 21 25 0 1 13 15 22 26 0.13 14 1354312359 21 25 0 1 13 14 21 26 0.14 14 1354312372 21 25 0 1 3 14 21 26 0.15 14 1354312375 21 25 0 1 8 13 20 26 0.16 13 1354312383 21 25 0 1 5 12 20 26 0.17 15 1354312388 21 25 0 1 7 11 18 26 0.18 14 1354312395 21 25 0 1
13 14 21 26 0.14 14 1354312372 21 25 0 1 3 14 21 26 0.15 14 1354312375 21 25 0 1 8 13 20 26 0.16 13 1354312383 21 25 0 1 5 12 20 26 0.17 15 1354312388 21 25 0 1 7 11 18 26 0.18 14 1354312395 21 25 0 1 6 10 17 26 0.19 14 1354312401 21 25 0 1 20 8 14 26 0.2 14 1354312421 21 25 0 1 5 8 14 26 0.21 16 1354312426 21 25 0 1 10 6 12 26 0.22 14 1354312436 21 25 0 1
7 11 18 26 0.18 14 1354312395 21 25 0 1 6 10 17 26 0.19 14 1354312401 21 25 0 1 20 8 14 26 0.2 14 1354312421 21 25 0 1 5 8 14 26 0.21 16 1354312426 21 25 0 1 10 6 12 26 0.22 14 1354312436 21 25 0 1 12 5 10 26 0.23 14 1354312448 21 25 0 1 3 5 10 26 0.24 15 1354312451 21 25 0 1 2 5 10 26 0.25 15 1354312453 21 25 0 1 14 2 8 26 0.26 15 1354312467 21 25 0 1
21 34 35 36 0.03 19 1354505849 3 25 0 1 1 34 35 36 0.04 17 1354505850 3 25 0 1 11 32 35 36 0.05 18 1354505861 3 25 0 1 19 31 35 36 0.06 18 1354505880 3 25 0 1 20 30 34 36 0.07 15 1354505900 3 25 0 1 8 30 34 36 0.08 13 1354505908 3 25 0 1 13 28 31 36 0.09 14 1354505921 3 25 0 1 1 28 31 36 0.1 14 1354505922 3 25 0 1 6 28 31 36 0.11 16 1354505928 3 25 0 1
20 30 34 36 0.07 15 1354505900 3 25 0 1 8 30 34 36 0.08 13 1354505908 3 25 0 1 13 28 31 36 0.09 14 1354505921 3 25 0 1 1 28 31 36 0.1 14 1354505922 3 25 0 1 6 28 31 36 0.11 16 1354505928 3 25 0 1 5 26 31 36 0.12 14 1354505933 3 25 0 1 6 25 31 36 0.13 14 1354505939 3 25 0 1 8 24 30 36 0.14 15 1354505947 3 25 0 1 7 23 30 36 0.15 13 1354505954 3 25 0 1
6 28 31 36 0.11 16 1354505928 3 25 0 1 5 26 31 36 0.12 14 1354505933 3 25 0 1 6 25 31 36 0.13 14 1354505939 3 25 0 1 8 24 30 36 0.14 15 1354505947 3 25 0 1 7 23 30 36 0.15 13 1354505954 3 25 0 1 9 22 29 36 0.16 14 1354505963 3 25 0 1 3 21 29 36 0.17 14 1354505966 3 25 0 1 11 19 28 36 0.18 14 1354505977 3 25 0 1 2 19 28 36 0.19 15 1354505979 3 25 0 1
7 23 30 36 0.15 13 1354505954 3 25 0 1 9 22 29 36 0.16 14 1354505963 3 25 0 1 3 21 29 36 0.17 14 1354505966 3 25 0 1 11 19 28 36 0.18 14 1354505977 3 25 0 1 2 19 28 36 0.19 15 1354505979 3 25 0 1 1 19 28 36 0.2 16 1354505980 3 25 0 1 5 19 26 36 0.21 14 1354505985 3 25 0 1 14 15 23 36 0.22 14 1354505999 3 25 0 1 1 15 23 36 0.23 13 1354506000 3 25 0 1
2 19 28 36 0.19 15 1354505979 3 25 0 1 1 19 28 36 0.2 16 1354505980 3 25 0 1 5 19 26 36 0.21 14 1354505985 3 25 0 1 14 15 23 36 0.22 14 1354505999 3 25 0 1 1 15 23 36 0.23 13 1354506000 3 25 0 1 1 15 23 36 0.24 14 1354506001 3 25 0 1 3 15 23 36 0.25 15 1354506004 3 25 0 1 9 12 22 36 0.26 14 1354506013 3 25 0 1 4 11 21 36 0.27 15 1354506017 3 25 0 1
1 15 23 36 0.23 13 1354506000 3 25 0 1 1 15 23 36 0.24 14 1354506001 3 25 0 1 3 15 23 36 0.25 15 1354506004 3 25 0 1 9 12 22 36 0.26 14 1354506013 3 25 0 1 4 11 21 36 0.27 15 1354506017 3 25 0 1 3 11 21 36 0.28 14 1354506020 3 25 0 1 4 10 20 35 0.29 14 1354506024 3 25 0 1 3 9 19 35 0.3 14 1354506027 3 25 0 1 15 6 16 35 0.31 14 1354506042 3 25 0 1
4 11 21 36 0.27 15 1354506017 3 25 0 1 3 11 21 36 0.28 14 1354506020 3 25 0 1 4 10 20 35 0.29 14 1354506024 3 25 0 1 3 9 19 35 0.3 14 1354506027 3 25 0 1 15 6 16 35 0.31 14 1354506042 3 25 0 1 3 6 15 35 0.33 14 1354506045 3 25 0 1 2 6 15 35 0.34 15 1354506047 3 25 0 1 16 3 12 35 0.35 15 1354506063 3 25 0 1 1 3 11 35 0.36 15 1354506064 3 25 0 1
5 46 47 48 0.05 13 1354559161 18 15 0 1 6 44 47 48 0.06 14 1354559167 18 15 0 1 8 43 47 48 0.07 15 1354559175 18 15 0 1 3 42 47 48 0.08 14 1354559178 18 15 0 1 9 41 47 48 0.09 14 1354559187 18 15 0 1 3 40 47 48 0.1 15 1354559190 18 15 0 1 9 39 47 48 0.11 14 1354559199 18 15 0 1 4 38 46 48 0.12 14 1354559203 18 15 0 1 8 37 46 48 0.13 14 1354559211 18 15 0 1
9 41 47 48 0.09 14 1354559187 18 15 0 1 3 40 47 48 0.1 15 1354559190 18 15 0 1 9 39 47 48 0.11 14 1354559199 18 15 0 1 4 38 46 48 0.12 14 1354559203 18 15 0 1 8 37 46 48 0.13 14 1354559211 18 15 0 1 1 37 46 48 0.14 15 1354559212 18 15 0 1 10 34 43 48 0.15 14 1354559222 18 15 0 1 1 34 43 48 0.16 14 1354559223 18 15 0 1 9 33 42 48 0.17 15 1354559232 18 15 0 1
8 37 46 48 0.13 14 1354559211 18 15 0 1 1 37 46 48 0.14 15 1354559212 18 15 0 1 10 34 43 48 0.15 14 1354559222 18 15 0 1 1 34 43 48 0.16 14 1354559223 18 15 0 1 9 33 42 48 0.17 15 1354559232 18 15 0 1 2 32 42 48 0.18 13 1354559234 18 15 0 1 8 31 40 48 0.19 14 1354559242 18 15 0 1 3 30 40 48 0.2 13 1354559245 18 15 0 1 6 30 38 48 0.21 15 1354559251 18 15 0 1
9 33 42 48 0.17 15 1354559232 18 15 0 1 2 32 42 48 0.18 13 1354559234 18 15 0 1 8 31 40 48 0.19 14 1354559242 18 15 0 1 3 30 40 48 0.2 13 1354559245 18 15 0 1 6 30 38 48 0.21 15 1354559251 18 15 0 1 2 29 38 48 0.22 13 1354559253 18 15 0 1 3 28 38 48 0.23 15 1354559256 18 15 0 1 1 28 38 48 0.24 14 1354559257 18 15 0 1 1 28 38 48 0.25 14 1354559258 18 15 0 1
6 30 38 48 0.21 15 1354559251 18 15 0 1 2 29 38 48 0.22 13 1354559253 18 15 0 1 3 28 38 48 0.23 15 1354559256 18 15 0 1 1 28 38 48 0.24 14 1354559257 18 15 0 1 1 28 38 48 0.25 14 1354559258 18 15 0 1 16 23 34 48 0.26 14 1354559274 18 15 0 1 1 23 34 48 0.27 14 1354559275 18 15 0 1 3 23 34 48 0.28 15 1354559278 18 15 0 1 16 20 30 48 0.29 13 1354559294 18 15 0 1
1 28 38 48 0.25 14 1354559258 18 15 0 1 16 23 34 48 0.26 14 1354559274 18 15 0 1 1 23 34 48 0.27 14 1354559275 18 15 0 1 3 23 34 48 0.28 15 1354559278 18 15 0 1 16 20 30 48 0.29 13 1354559294 18 15 0 1 2 20 30 48 0.3 11 1354559296 18 15 0 1 6 20 29 48 0.31 9 1354559302 18 15 0 1 6 18 28 48 0.32 9 1354559308 18 15 0 1 4 17 27 48 0.33 10 1354559312 18 15 0 1
16 20 30 48 0.29 13 1354559294 18 15 0 1 2 20 30 48 0.3 11 1354559296 18 15 0 1 6 20 29 48 0.31 9 1354559302 18 15 0 1 6 18 28 48 0.32 9 1354559308 18 15 0 1 4 17 27 48 0.33 10 1354559312 18 15 0 1 2 17 26 48 0.34 9 1354559314 18 15 0 1 8 15 23 47 0.35 8 1354559322 18 15 0 1 3 14 23 47 0.36 9 1354559325 18 15 0 1 1 14 23 47 0.37 10 1354559326 18 15 0 1
4 17 27 48 0.33 10 1354559312 18 15 0 1 2 17 26 48 0.34 9 1354559314 18 15 0 1 8 15 23 47 0.35 8 1354559322 18 15 0 1 3 14 23 47 0.36 9 1354559325 18 15 0 1 1 14 23 47 0.37 10 1354559326 18 15 0 1 3 14 23 47 0.38 10 1354559329 18 15 0 1 2 14 23 47 0.39 9 1354559331 18 15 0 1 3 13 22 47 0.4 8 1354559334 18 15 0 1 3 11 21 47 0.41 9 1354559337 18 15 0 1
1 14 23 47 0.37 10 1354559326 18 15 0 1 3 14 23 47 0.38 10 1354559329 18 15 0 1 2 14 23 47 0.39 9 1354559331 18 15 0 1 3 13 22 47 0.4 8 1354559334 18 15 0 1 3 11 21 47 0.41 9 1354559337 18 15 0 1 4 9 20 47 0.43 8 1354559341 18 15 0 1 1 9 20 47 0.44 8 1354559342 18 15 0 1 1 9 20 47 0.45 8 1354559343 18 15 0 1 1 8 20 47 0.46 10 1354559344 18 15 0 1
2 17 17 17 0.02 170 1354195555 13 15 0 1 89 15 15 17 0.03 81 1354195644 13 15 0 1 7 15 15 17 0.04 73 1354195651 13 15 0 1 21 13 15 17 0.05 52 1354195672 13 15 0 1 6 13 15 17 0.07 48 1354195678 13 15 0 1 8 12 15 17 0.08 39 1354195686 13 15 0 1 18 10 14 17 0.09 21 1354195704 13 15 0 1 9 10 13 17 0.1 13 1354195713 13 15 0 1 2 9 13 17 0.11 14 1354195715 13 15 0 1
6 13 15 17 0.07 48 1354195678 13 15 0 1 8 12 15 17 0.08 39 1354195686 13 15 0 1 18 10 14 17 0.09 21 1354195704 13 15 0 1 9 10 13 17 0.1 13 1354195713 13 15 0 1 2 9 13 17 0.11 14 1354195715 13 15 0 1 4 9 13 17 0.12 14 1354195719 13 15 0 1 3 9 13 17 0.13 14 1354195722 13 15 0 1 5 7 13 17 0.14 13 1354195727 13 15 0 1 2 6 13 17 0.15 13 1354195729 13 15 0 1
18 10 14 17 0.09 21 1354195704 13 15 0 1 9 10 13 17 0.1 13 1354195713 13 15 0 1 2 9 13 17 0.11 14 1354195715 13 15 0 1 4 9 13 17 0.12 14 1354195719 13 15 0 1 3 9 13 17 0.13 14 1354195722 13 15 0 1 5 7 13 17 0.14 13 1354195727 13 15 0 1 2 6 13 17 0.15 13 1354195729 13 15 0 1 4 5 12 17 0.16 14 1354195733 13 15 0 1 3 5 12 17 0.17 13 1354195736 13 15 0 1
3 16 18 19 0.05 18 1354165114 4 25 0 1 1 16 18 19 0.06 18 1354165115 4 25 0 1 10 13 18 19 0.07 15 1354165125 4 25 0 1 7 13 16 19 0.08 14 1354165132 4 25 0 1 13 11 16 19 0.09 15 1354165145 4 25 0 1 10 10 16 19 0.1 14 1354165155 4 25 0 1 15 9 16 19 0.11 15 1354165170 4 25 0 1 1 9 15 19 0.12 14 1354165171 4 25 0 1 5 9 13 19 0.13 13 1354165176 4 25 0 1
13 11 16 19 0.09 15 1354165145 4 25 0 1 10 10 16 19 0.1 14 1354165155 4 25 0 1 15 9 16 19 0.11 15 1354165170 4 25 0 1 1 9 15 19 0.12 14 1354165171 4 25 0 1 5 9 13 19 0.13 13 1354165176 4 25 0 1 15 6 12 19 0.14 14 1354165191 4 25 0 1 1 6 11 19 0.15 14 1354165192 4 25 0 1 11 4 11 19 0.16 14 1354165203 5 25 0 1 9 4 10 19 0.17 15 1354165212 5 25 0 1
3 31 32 32 0.03 20 1354192759 12 15 0 1 3 31 32 32 0.04 16 1354192762 12 15 0 1 4 30 32 32 0.05 14 1354192766 12 15 0 1 1 30 32 32 0.06 14 1354192767 12 15 0 1 2 29 32 32 0.07 15 1354192769 12 15 0 1 14 25 32 32 0.08 14 1354192783 12 15 0 1 1 25 32 32 0.09 15 1354192784 12 15 0 1 11 23 31 32 0.1 14 1354192795 12 15 0 1 1 23 31 32 0.11 13 1354192796 12 15 0 1
2 29 32 32 0.07 15 1354192769 12 15 0 1 14 25 32 32 0.08 14 1354192783 12 15 0 1 1 25 32 32 0.09 15 1354192784 12 15 0 1 11 23 31 32 0.1 14 1354192795 12 15 0 1 1 23 31 32 0.11 13 1354192796 12 15 0 1 4 23 31 32 0.12 15 1354192800 12 15 0 1 1 23 31 32 0.13 15 1354192801 12 15 0 1 2 23 31 32 0.14 14 1354192803 12 15 0 1 2 22 31 32 0.15 14 1354192805 12 15 0 1
1 23 31 32 0.11 13 1354192796 12 15 0 1 4 23 31 32 0.12 15 1354192800 12 15 0 1 1 23 31 32 0.13 15 1354192801 12 15 0 1 2 23 31 32 0.14 14 1354192803 12 15 0 1 2 22 31 32 0.15 14 1354192805 12 15 0 1 3 21 31 32 0.16 14 1354192808 12 15 0 1 1 21 31 32 0.17 14 1354192809 12 15 0 1 13 15 28 32 0.18 15 1354192822 12 15 0 1 2 15 28 32 0.2 14 1354192824 12 15 0 1
2 22 31 32 0.15 14 1354192805 12 15 0 1 3 21 31 32 0.16 14 1354192808 12 15 0 1 1 21 31 32 0.17 14 1354192809 12 15 0 1 13 15 28 32 0.18 15 1354192822 12 15 0 1 2 15 28 32 0.2 14 1354192824 12 15 0 1 12 13 25 32 0.21 15 1354192836 12 15 0 1 3 13 25 32 0.22 14 1354192839 12 15 0 1 10 11 23 32 0.23 14 1354192849 12 15 0 1 2 11 23 32 0.24 15 1354192851 12 15 0 1
2 15 28 32 0.2 14 1354192824 12 15 0 1 12 13 25 32 0.21 15 1354192836 12 15 0 1 3 13 25 32 0.22 14 1354192839 12 15 0 1 10 11 23 32 0.23 14 1354192849 12 15 0 1 2 11 23 32 0.24 15 1354192851 12 15 0 1 4 11 22 32 0.25 15 1354192855 12 15 0 1 1 11 21 32 0.26 14 1354192856 12 15 0 1 9 8 17 32 0.27 14 1354192865 12 15 0 1 1 7 17 32 0.28 14 1354192866 12 15 0 1
2 11 23 32 0.24 15 1354192851 12 15 0 1 4 11 22 32 0.25 15 1354192855 12 15 0 1 1 11 21 32 0.26 14 1354192856 12 15 0 1 9 8 17 32 0.27 14 1354192865 12 15 0 1 1 7 17 32 0.28 14 1354192866 12 15 0 1 17 5 14 32 0.29 15 1354192883 12 15 0 1 15 4 12 32 0.3 10 1354192898 12 15 0 1 6 4 11 32 0.31 8 1354192904 12 15 0 1 3 4 11 32 0.32 8 1354192907 12 15 0 1
20 21 22 23 0.03 19 1354581849 0 15 0 1 2 21 22 23 0.04 18 1354581851 0 15 0 1 17 19 22 23 0.06 15 1354581868 0 15 0 1 2 19 22 23 0.07 15 1354581870 0 15 0 1 14 17 22 23 0.08 14 1354581884 0 15 0 1 14 16 21 23 0.09 13 1354581898 0 15 0 1 7 16 21 23 0.1 14 1354581905 0 15 0 1 13 14 19 23 0.11 15 1354581918 0 15 0 1 16 13 17 23 0.12 14 1354581934 0 15 0 1
14 17 22 23 0.08 14 1354581884 0 15 0 1 14 16 21 23 0.09 13 1354581898 0 15 0 1 7 16 21 23 0.1 14 1354581905 0 15 0 1 13 14 19 23 0.11 15 1354581918 0 15 0 1 16 13 17 23 0.12 14 1354581934 0 15 0 1 2 13 17 23 0.13 14 1354581936 0 15 0 1 13 11 16 23 0.14 13 1354581949 0 15 0 1 11 10 15 23 0.15 14 1354581960 0 15 0 1 12 9 14 23 0.16 14 1354581972 0 15 0 1
16 13 17 23 0.12 14 1354581934 0 15 0 1 2 13 17 23 0.13 14 1354581936 0 15 0 1 13 11 16 23 0.14 13 1354581949 0 15 0 1 11 10 15 23 0.15 14 1354581960 0 15 0 1 12 9 14 23 0.16 14 1354581972 0 15 0 1 14 8 13 23 0.17 14 1354581986 0 15 0 1 2 8 13 23 0.18 14 1354581988 0 15 0 1 3 8 13 23 0.19 14 1354581991 0 15 0 1 13 5 11 23 0.2 14 1354582004 0 15 0 1
11 10 15 23 0.15 14 1354581960 0 15 0 1 12 9 14 23 0.16 14 1354581972 0 15 0 1 14 8 13 23 0.17 14 1354581986 0 15 0 1 2 8 13 23 0.18 14 1354581988 0 15 0 1 3 8 13 23 0.19 14 1354581991 0 15 0 1 13 5 11 23 0.2 14 1354582004 0 15 0 1 15 4 10 23 0.21 14 1354582019 0 15 0 1 15 3 8 23 0.22 15 1354582034 0 15 0 1 2 3 8 23 0.23 14 1354582036 0 15 0 1
16 10 12 12 0.03 19 1353882834 22 25 0 1 6 10 12 12 0.04 19 1353882840 22 25 0 1 15 8 12 12 0.05 18 1353882855 22 25 0 1 9 8 11 12 0.06 18 1353882864 22 25 0 1 7 7 11 12 0.07 15 1353882871 22 25 0 1 17 5 10 12 0.09 15 1353882888 22 25 0 1 6 5 9 12 0.1 15 1353882894 22 25 0 1 2 5 9 12 0.11 15 1353882896 22 25 0 1 5 4 8 12 0.12 14 1353882901 22 25 0 1
16 31 33 35 0.05 19 1354121513 16 25 0 1 13 30 33 35 0.06 19 1354121526 16 25 0 1 19 29 32 35 0.08 15 1354121545 16 25 0 1 4 29 32 35 0.09 15 1354121549 16 25 0 1 3 29 32 35 0.1 15 1354121552 16 25 0 1 5 28 31 35 0.11 14 1354121557 16 25 0 1 8 26 31 35 0.12 14 1354121565 16 25 0 1 4 25 31 35 0.13 13 1354121569 16 25 0 1 8 24 30 35 0.14 14 1354121577 16 25 0 1
3 29 32 35 0.1 15 1354121552 16 25 0 1 5 28 31 35 0.11 14 1354121557 16 25 0 1 8 26 31 35 0.12 14 1354121565 16 25 0 1 4 25 31 35 0.13 13 1354121569 16 25 0 1 8 24 30 35 0.14 14 1354121577 16 25 0 1 11 22 29 35 0.15 14 1354121588 16 25 0 1 14 21 29 35 0.16 14 1354121602 16 25 0 1 1 21 29 35 0.17 13 1354121603 16 25 0 1 3 21 28 35 0.18 15 1354121606 16 25 0 1
8 24 30 35 0.14 14 1354121577 16 25 0 1 11 22 29 35 0.15 14 1354121588 16 25 0 1 14 21 29 35 0.16 14 1354121602 16 25 0 1 1 21 29 35 0.17 13 1354121603 16 25 0 1 3 21 28 35 0.18 15 1354121606 16 25 0 1 14 18 25 35 0.19 15 1354121620 16 25 0 1 12 17 23 35 0.2 14 1354121632 16 25 0 1 4 17 23 35 0.21 14 1354121636 16 25 0 1 15 15 21 35 0.22 13 1354121651 16 25 0 1
3 21 28 35 0.18 15 1354121606 16 25 0 1 14 18 25 35 0.19 15 1354121620 16 25 0 1 12 17 23 35 0.2 14 1354121632 16 25 0 1 4 17 23 35 0.21 14 1354121636 16 25 0 1 15 15 21 35 0.22 13 1354121651 16 25 0 1 1 15 21 35 0.23 15 1354121652 16 25 0 1 5 15 21 35 0.24 14 1354121657 16 25 0 1 14 12 18 34 0.25 15 1354121671 16 25 0 1 2 12 18 34 0.26 13 1354121673 16 25 0 1
15 15 21 35 0.22 13 1354121651 16 25 0 1 1 15 21 35 0.23 15 1354121652 16 25 0 1 5 15 21 35 0.24 14 1354121657 16 25 0 1 14 12 18 34 0.25 15 1354121671 16 25 0 1 2 12 18 34 0.26 13 1354121673 16 25 0 1 6 12 18 34 0.27 15 1354121679 16 25 0 1 3 11 17 34 0.28 14 1354121682 16 25 0 1 6 10 17 34 0.29 14 1354121688 16 25 0 1 13 7 15 33 0.3 14 1354121701 16 25 0 1
2 12 18 34 0.26 13 1354121673 16 25 0 1 6 12 18 34 0.27 15 1354121679 16 25 0 1 3 11 17 34 0.28 14 1354121682 16 25 0 1 6 10 17 34 0.29 14 1354121688 16 25 0 1 13 7 15 33 0.3 14 1354121701 16 25 0 1 3 7 15 33 0.31 15 1354121704 16 25 0 1 8 6 13 33 0.32 15 1354121712 16 25 0 1 4 5 13 33 0.33 13 1354121716 16 25 0 1 13 3 12 33 0.34 14 1354121729 16 25 0 1
0 26 26 26 0.01 96 1353741080 7 50 0 1 25 25 26 26 0.02 71 1353741105 7 50 0 1 64 24 24 26 0.03 20 1353741169 7 50 0 1 15 23 24 26 0.04 19 1353741184 7 50 0 1 1 23 24 26 0.05 19 1353741185 7 50 0 1 13 21 24 26 0.06 20 1353741198 7 50 0 1 1 21 24 26 0.07 18 1353741199 7 50 0 1 10 19 24 26 0.08 19 1353741209 7 50 0 1 6 19 24 26 0.09 20 1353741215 7 50 0 1
1 23 24 26 0.05 19 1353741185 7 50 0 1 13 21 24 26 0.06 20 1353741198 7 50 0 1 1 21 24 26 0.07 18 1353741199 7 50 0 1 10 19 24 26 0.08 19 1353741209 7 50 0 1 6 19 24 26 0.09 20 1353741215 7 50 0 1 11 17 24 26 0.1 19 1353741226 7 50 0 1 14 16 23 26 0.11 19 1353741240 7 50 0 1 18 15 20 26 0.12 20 1353741258 7 50 0 1 20 14 17 26 0.13 19 1353741278 7 50 0 1
6 19 24 26 0.09 20 1353741215 7 50 0 1 11 17 24 26 0.1 19 1353741226 7 50 0 1 14 16 23 26 0.11 19 1353741240 7 50 0 1 18 15 20 26 0.12 20 1353741258 7 50 0 1 20 14 17 26 0.13 19 1353741278 7 50 0 1 2 14 17 26 0.14 19 1353741280 7 50 0 1 11 12 16 26 0.15 14 1353741291 7 50 0 1 10 11 15 26 0.16 15 1353741301 7 50 0 1 3 11 15 26 0.17 14 1353741304 7 50 0 1
20 14 17 26 0.13 19 1353741278 7 50 0 1 2 14 17 26 0.14 19 1353741280 7 50 0 1 11 12 16 26 0.15 14 1353741291 7 50 0 1 10 11 15 26 0.16 15 1353741301 7 50 0 1 3 11 15 26 0.17 14 1353741304 7 50 0 1 8 10 15 26 0.18 15 1353741312 7 50 0 1 10 8 14 26 0.19 15 1353741322 7 50 0 1 4 8 14 26 0.2 15 1353741326 7 50 0 1 5 8 14 26 0.21 13 1353741331 7 50 0 1
3 11 15 26 0.17 14 1353741304 7 50 0 1 8 10 15 26 0.18 15 1353741312 7 50 0 1 10 8 14 26 0.19 15 1353741322 7 50 0 1 4 8 14 26 0.2 15 1353741326 7 50 0 1 5 8 14 26 0.21 13 1353741331 7 50 0 1 6 6 14 26 0.22 15 1353741337 7 50 0 1 1 6 13 26 0.23 14 1353741338 7 50 0 1 9 4 12 26 0.24 14 1353741347 7 50 0 1 3 3 12 26 0.25 15 1353741350 7 50 0 1
